timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.37,0.23,9.95,3.48,0.31,-2.01
10,0.13,0.78,9.59,3.85,0.18,-1.77
20,-0.38,0.23,9.97,3.48,0.37,-1.89
30,-0.40,0.26,9.80,3.11,-0.67,-2.08
40,-0.38,0.25,9.83,3.36,-0.55,-1.95
50,-0.39,0.23,9.84,3.54,-0.49,-1.89
60,-0.36,0.21,9.94,3.36,-0.55,-1.95
70,-0.36,0.22,9.89,2.81,-1.04,-1.95
80,-0.38,0.23,9.88,2.75,-1.10,-1.83
90,-0.38,0.22,9.88,2.69,-1.34,-1.83
100,-0.38,0.22,9.88,2.75,-1.40,-1.89
110,-0.38,0.23,9.90,2.81,-1.34,-1.83
120,-0.38,0.24,9.89,2.56,-1.65,-1.89
130,-0.38,0.26,9.84,2.44,-1.59,-1.89
140,-1.02,0.11,8.93,2.69,-1.59,-1.83
150,-0.42,0.19,9.55,2.69,-1.16,-1.77
160,-0.56,0.14,9.51,2.20,-6.47,-1.59
170,-0.42,0.26,9.81,-0.06,-0.92,-1.95
180,-0.43,0.31,9.77,-1.28,-1.46,-1.77
190,-0.38,0.37,9.81,-0.61,-0.79,-1.89
200,-0.41,0.29,9.83,2.93,-1.22,-1.89
210,-0.42,0.20,9.86,4.21,-1.34,-2.01
220,-0.40,0.24,9.90,3.30,-1.04,-1.83
230,-0.39,0.28,9.88,2.14,-1.04,-1.83
240,-0.40,0.24,9.85,2.81,-1.10,-1.89
250,-0.40,0.26,9.86,2.81,-1.16,-2.01
260,-0.39,0.26,9.86,2.75,-1.04,-2.01
270,-0.40,0.25,9.86,2.93,-1.16,-1.89
280,-0.40,0.26,9.86,2.75,-1.10,-1.89
290,-0.39,0.26,9.85,2.50,-1.16,-1.83
300,-0.41,0.27,9.85,2.56,-1.10,-1.83
310,-0.40,0.26,9.86,2.87,-1.04,-1.89
320,-0.40,0.26,9.85,3.11,-1.16,-1.95
330,-0.40,0.26,9.85,2.75,-1.04,-1.89
340,-0.41,0.27,9.86,2.93,-0.92,-1.83
350,-0.40,0.25,9.85,3.05,-0.98,-1.89
360,-0.41,0.27,9.87,2.99,-1.10,-1.89
370,-0.42,0.26,9.86,3.05,-1.22,-1.89
380,-0.41,0.26,9.86,2.87,-0.92,-1.89
390,-0.40,0.26,9.86,2.81,-0.98,-1.89
400,-0.40,0.25,9.86,2.75,-0.92,-1.83
410,-0.40,0.26,9.87,2.81,-0.98,-1.89
420,-0.40,0.25,9.85,2.99,-1.16,-1.95
430,-0.40,0.26,9.88,3.17,-1.10,-1.89
440,-0.41,0.27,9.87,2.87,-1.04,-2.01
450,-0.41,0.25,9.84,2.81,-1.22,-1.83
460,-0.40,0.27,9.86,2.69,-1.10,-1.77
470,-0.40,0.26,9.85,2.56,-1.10,-1.83
480,-0.40,0.26,9.87,3.05,-1.04,-1.95
490,-0.40,0.27,9.86,2.81,-1.04,-1.89
500,-0.41,0.27,9.87,2.69,-0.92,-1.83
510,-0.42,0.26,9.84,2.99,-0.98,-1.95
520,-0.39,0.27,9.88,2.81,-1.16,-1.95
530,-0.41,0.25,9.84,3.17,-1.22,-1.89
540,-0.38,0.28,9.89,2.87,-0.85,-1.95
550,-0.41,0.28,9.89,2.87,-0.92,-1.89
560,-0.41,0.25,9.84,2.99,-1.10,-1.83
570,-0.40,0.27,9.90,2.93,-1.04,-1.89
580,-0.42,0.25,9.82,3.23,-1.16,-1.89
590,-0.40,0.28,9.88,3.17,-1.10,-1.89
600,-0.39,0.28,9.90,3.05,-0.98,-1.95
610,-0.42,0.24,9.83,3.05,-1.16,-1.89
620,-0.40,0.28,9.91,2.93,-1.16,-1.83
630,-0.42,0.23,9.82,3.30,-1.22,-2.01
640,-0.38,0.30,9.91,2.87,-1.16,-1.95
650,-0.39,0.29,9.88,2.99,-0.92,-2.01
660,-0.41,0.23,9.84,3.05,-0.92,-2.01
670,-0.39,0.27,9.89,2.93,-1.04,-1.95
680,-0.41,0.25,9.84,2.93,-1.10,-2.01
690,-0.39,0.27,9.89,2.93,-0.92,-1.89
700,-0.40,0.27,9.86,2.81,-1.22,-1.89
710,-0.40,0.26,9.87,2.93,-1.22,-1.89
720,-0.40,0.26,9.84,2.87,-1.10,-1.83
730,-0.41,0.27,9.87,2.93,-1.04,-1.83
740,-0.40,0.25,9.84,3.17,-1.04,-1.89
750,-0.39,0.26,9.89,3.05,-1.16,-1.89
760,-0.39,0.28,9.90,2.69,-0.92,-1.95
770,-0.40,0.25,9.82,2.99,-1.04,-1.89
780,-0.38,0.30,9.92,2.87,-0.98,-1.89
790,-0.41,0.22,9.81,3.30,-1.10,-1.95
800,-0.38,0.30,9.95,2.44,-1.16,-1.83
810,-0.38,0.31,9.95,2.62,-0.98,-1.95
820,-0.44,0.19,9.77,3.11,-1.10,-1.89
830,-0.38,0.33,9.98,2.50,-0.92,-1.89
840,-0.42,0.20,9.78,3.36,-1.16,-1.95
850,-0.39,0.32,9.97,2.56,-0.92,-1.95
860,-0.41,0.30,9.93,2.56,-0.85,-1.89
870,-0.41,0.25,9.82,3.11,-1.10,-1.95
880,-0.40,0.29,9.89,2.87,-1.04,-1.89
890,-0.40,0.23,9.82,3.11,-1.16,-1.83
900,-0.40,0.30,9.91,2.56,-0.85,-1.95
910,-0.41,0.22,9.81,2.87,-0.98,-1.89
920,-0.42,0.24,9.82,3.30,-1.04,-1.95
930,-0.40,0.29,9.88,2.75,-0.92,-1.89
940,-0.39,0.25,9.83,3.23,-1.10,-1.95
950,-0.40,0.27,9.88,2.87,-1.04,-1.83
960,-0.40,0.26,9.84,2.81,-0.98,-1.89
970,-0.41,0.24,9.84,2.81,-0.98,-1.89
980,-0.39,0.29,9.90,2.87,-0.85,-1.89
990,-0.43,0.23,9.81,3.17,-1.04,-1.95
