timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
0,-0.24,0.26,9.91,2.69,-1.71,-1.83
10,-0.15,0.25,10.13,3.05,-1.28,-1.83
20,-0.25,0.27,9.89,2.99,-1.22,-1.89
30,-0.28,0.29,9.88,3.72,-0.79,-1.89
40,-0.26,0.27,9.90,3.48,-0.85,-1.89
50,-0.25,0.27,9.87,3.30,-0.98,-1.83
60,-0.24,0.27,9.86,3.30,-1.10,-1.89
70,-0.24,0.27,9.89,2.87,-1.04,-1.89
80,-0.25,0.27,9.89,2.75,-1.04,-1.77
90,-0.29,0.29,9.89,2.38,-0.98,-1.83
100,-0.27,0.29,9.90,2.44,-1.04,-1.89
110,-0.33,0.37,9.84,2.38,-0.85,-1.83
120,0.14,-0.23,9.66,3.91,0.79,-1.89
130,-1.18,1.28,9.49,2.93,1.28,-1.53
140,-0.39,0.57,9.82,24.66,16.24,-1.71
150,0.37,-0.43,10.07,25.82,16.36,0.49
160,-0.42,0.37,9.88,5.74,1.71,7.14
170,-0.09,0.06,9.88,1.71,-2.08,8.24
180,-0.21,0.16,9.83,4.03,-0.24,7.26
190,-0.08,0.09,9.86,2.87,-1.16,5.98
200,-0.12,0.16,9.85,2.26,-1.28,5.80
210,-0.12,0.08,9.86,2.62,-1.28,5.19
220,-0.11,0.07,9.88,2.44,-1.28,4.46
230,-0.10,0.06,9.87,2.62,-1.34,3.11
240,-0.16,0.14,9.86,3.60,-0.67,0.37
250,-0.16,0.15,9.86,2.75,-1.10,0.24
260,-0.17,0.19,9.86,2.81,-1.04,-0.24
270,-0.16,0.16,9.87,3.05,-0.92,-0.37
280,-0.17,0.18,9.87,2.99,-0.98,-0.37
290,-0.16,0.15,9.87,2.87,-1.40,-0.24
300,-0.13,0.09,9.87,3.23,-0.79,0.00
310,-0.13,0.10,9.87,3.11,-0.67,-0.55
320,-0.16,0.15,9.87,2.69,-1.16,-1.46
330,-0.17,0.17,9.87,2.99,-0.98,-1.77
340,-0.16,0.16,9.86,2.99,-1.04,-1.77
350,-0.16,0.18,9.87,2.87,-1.16,-1.89
360,-0.15,0.17,9.87,2.87,-1.10,-1.89
370,-0.16,0.17,9.87,3.05,-1.04,-1.89
380,-0.16,0.18,9.87,2.69,-0.98,-1.95
390,-0.16,0.17,9.87,2.93,-0.98,-1.89
400,-0.16,0.17,9.87,2.75,-1.04,-1.77
410,-0.16,0.18,9.86,2.87,-0.98,-1.83
420,-0.16,0.17,9.88,2.75,-1.04,-1.83
430,-0.17,0.17,9.87,2.93,-1.04,-1.83
440,-0.17,0.17,9.87,2.93,-1.10,-1.89
450,-0.17,0.16,9.87,3.11,-1.04,-1.83
460,-0.16,0.17,9.87,2.93,-1.04,-1.83
470,-0.16,0.17,9.87,2.93,-1.10,-1.83
480,-0.17,0.18,9.86,2.99,-0.79,-1.83
490,-0.18,0.18,9.87,3.23,-1.04,-1.83
500,-0.17,0.17,9.88,3.23,-1.10,-1.83
510,-0.17,0.17,9.86,2.93,-1.04,-1.95
520,-0.17,0.18,9.87,2.75,-0.98,-1.83
530,-0.17,0.18,9.86,2.87,-0.98,-2.01
540,-0.18,0.17,9.89,3.23,-0.85,-1.95
550,-0.17,0.18,9.87,3.42,-1.10,-1.89
560,-0.17,0.18,9.86,3.05,-1.22,-1.89
570,-0.17,0.17,9.86,2.99,-1.10,-1.89
580,-0.17,0.17,9.87,3.05,-0.98,-1.83
590,-0.17,0.17,9.88,2.81,-1.04,-1.83
600,-0.17,0.18,9.87,2.93,-1.16,-1.95
610,-0.17,0.17,9.87,2.87,-0.98,-1.83
620,-0.15,0.17,9.87,3.05,-1.10,-1.77
630,-0.16,0.18,9.86,2.99,-0.92,-1.89
640,-0.16,0.17,9.87,2.81,-1.10,-1.89
650,-0.17,0.17,9.86,3.11,-1.04,-1.95
660,-0.17,0.17,9.87,2.87,-0.98,-1.89
670,-0.17,0.17,9.87,2.99,-1.04,-1.89
680,-0.16,0.17,9.87,2.87,-0.98,-1.89
690,-0.16,0.18,9.86,2.93,-0.85,-2.01
700,-0.17,0.17,9.86,2.99,-1.10,-1.95
710,-0.16,0.16,9.87,2.87,-1.04,-1.89
720,-0.16,0.18,9.86,2.81,-1.04,-1.83
730,-0.17,0.17,9.87,2.81,-1.22,-1.83
740,-0.17,0.18,9.86,2.87,-1.22,-1.83
750,-0.17,0.18,9.86,3.11,-1.22,-1.89
760,-0.17,0.18,9.87,3.11,-1.10,-1.95
770,-0.17,0.17,9.87,2.93,-1.10,-1.95
780,-0.17,0.18,9.87,2.87,-0.98,-1.89
790,-0.18,0.18,9.86,2.81,-0.92,-1.89
800,-0.17,0.17,9.85,3.05,-0.92,-1.89
810,-0.17,0.17,9.87,3.23,-0.85,-1.83
820,-0.17,0.17,9.86,2.87,-0.85,-1.95
830,-0.16,0.16,9.87,2.93,-0.92,-1.83
840,-0.18,0.19,9.86,2.69,-1.28,-1.83
850,-0.16,0.15,9.86,3.05,-0.98,-1.83
860,-0.16,0.17,9.87,3.23,-0.79,-1.89
870,-0.18,0.17,9.87,2.87,-1.16,-1.83
880,-0.17,0.16,9.87,3.11,-0.73,-1.89
890,-0.17,0.18,9.86,2.93,-1.10,-1.83
900,-0.16,0.17,9.86,2.81,-1.10,-1.83
910,-0.16,0.17,9.87,2.99,-0.92,-1.89
920,-0.16,0.18,9.86,2.87,-1.04,-1.89
930,-0.16,0.17,9.86,2.87,-1.16,-1.95
940,-0.17,0.18,9.86,2.87,-1.04,-1.83
950,-0.16,0.17,9.87,2.99,-0.92,-1.77
960,-0.16,0.18,9.86,3.17,-0.98,-1.83
970,-0.17,0.18,9.86,3.05,-0.79,-1.95
980,-0.16,0.17,9.87,3.11,-0.92,-1.89
990,-0.17,0.17,9.86,3.05,-0.85,-1.89
